4427.2123,96.3855,16.1052753
4427.2629,96.2806,16.10052677
4427.3136,96.1758,16.0957764
4427.3643,96.0709,16.09102419
4427.415,95.9661,16.08627013
4427.4657,95.8612,16.08151422
4427.5164,95.7563,16.07675644
4427.5671,95.6514,16.07199685
4427.6177,95.5465,16.06723538
4427.6684,95.4416,16.06247206
4427.7191,95.3366,16.05770687
4427.7698,95.2317,16.05293987
4427.8205,95.1267,16.04817102
4427.8712,95.0218,16.04340025
4427.9219,94.9168,16.03862768
4427.9725,94.8118,16.03385327
4428.0232,94.7068,16.02907701
4428.0739,94.6018,16.02429887
4428.1246,94.4968,16.01951893
4428.1753,94.3918,16.0147371
4428.226,94.2867,16.00995343
4428.2767,94.1817,16.00516788
4428.3273,94.0766,16.00038053
4428.378,93.9715,15.99559129
4428.4287,93.8665,15.99080025
4428.4794,93.7614,15.98600728
4428.5301,93.6563,15.98121251
4428.5808,93.5512,15.9764159
4428.6315,93.446,15.97161745
4428.6822,93.3409,15.96681707
4428.7328,93.2358,15.96201493
4428.7835,93.1306,15.9572109
4428.8342,93.0254,15.95240504
4428.8849,92.9203,15.94759729
4428.9356,92.8151,15.94278769
4428.9863,92.7099,15.93797626
4429.037,92.6047,15.93316302
4429.0876,92.4995,15.92834785
4429.1383,92.3942,15.92363711
4429.189,92.289,15.91906531
4429.2397,92.1838,15.9144913
4429.2904,92.0785,15.90991514
4429.3411,91.9732,15.90533683
4429.3918,91.8679,15.90075637
4429.4424,91.7627,15.8961737
4429.4931,91.6574,15.89158889
4429.5438,91.552,15.88700193
4429.5945,91.4467,15.88241286
4429.6452,91.3414,15.8778216
4429.6959,91.236,15.87322809
4429.7466,91.1307,15.86863252
4429.7972,91.0253,15.86403475
4429.8479,90.92,15.85943489
4429.8986,90.8146,15.85483277
4429.9493,90.7092,15.85022855
4430,90.6038,15.84562213
4430.0507,90.4983,15.84101356
4430.1014,90.3929,15.83640284
4430.1521,90.2875,15.83178997
4430.2027,90.182,15.82717495
4430.2534,90.0766,15.82255773
4430.3041,89.9711,15.8179384
4430.3548,89.8656,15.81331688
4430.4055,89.7601,15.8086932
4430.4562,89.6546,15.80406733
4430.5069,89.5491,15.79943935
4430.5575,89.4436,15.79480922
4430.6082,89.3381,15.7901769
4430.6589,89.2325,15.78554242
4430.7096,89.127,15.78090579
4430.7603,89.0214,15.77626696
4430.811,88.9158,15.77162603
4430.8617,88.8102,15.7669829
4430.9123,88.7046,15.76233762
4430.963,88.599,15.75769019
4431.0137,88.4934,15.7530406
4431.0644,88.3878,15.74838882
4431.1151,88.2822,15.74373493
4431.1658,88.1765,15.73907885
4431.2165,88.0709,15.73442061
4431.2671,87.9652,15.72976018
4431.3178,87.8595,15.72509764
4431.3685,87.7538,15.72043295
4431.4192,87.6481,15.71576606
4431.4699,87.5424,15.71109703
4431.5206,87.4367,15.70642584
4431.5713,87.3309,15.70175249
4431.6219,87.2252,15.697077
4431.6726,87.1194,15.69239926
4431.7233,87.0137,15.68771947
4431.774,86.9079,15.68303748
4431.8247,86.8021,15.67835333
4431.8754,86.6963,15.67366699
4431.9261,86.5905,15.66897849
4431.9768,86.4847,15.6642879
4432.0274,86.3789,15.6595951
4432.0781,86.273,15.6549001
4432.1288,86.1672,15.650203
4432.1795,86.0613,15.64550375
4432.2302,85.9555,15.6408023
4432.2809,85.8496,15.6360987
4432.3316,85.7437,15.63139295
4432.3822,85.6378,15.62668505
4432.4329,85.5319,15.62197495
4432.4836,85.4259,15.6172627
4432.5343,85.32,15.61254834
4432.585,85.2141,15.60783179
4432.6357,85.1081,15.60311303
4432.6864,85.0022,15.59839218
4432.737,84.8962,15.59366917
4432.7877,84.7902,15.58894396
4432.8384,84.6842,15.58421661
4432.8891,84.5782,15.5794871
4432.9398,84.4722,15.57633134
4432.9905,84.3661,15.57321388
4433.0412,84.2601,15.57009244
4433.0918,84.1541,15.56696703
4433.1425,84.048,15.56383772
4433.1932,83.9419,15.56070425
4433.2439,83.8358,15.5575668
4433.2946,83.7298,15.55442546
4433.3453,83.6237,15.55128014
4433.396,83.5175,15.54813074
4433.4466,83.4114,15.54497728
4433.4973,83.3053,15.54181992
4433.548,83.1991,15.53865859
4433.5987,83.093,15.53549318
4433.6494,82.9868,15.53232379
4433.7001,82.8806,15.52915042
4433.7508,82.7745,15.52597307
4433.8015,82.6683,15.52279164
4433.8521,82.5621,15.51960624
4433.9028,82.4558,15.51641695
4433.9535,82.3496,15.51322358
4434.0042,82.2434,15.51002623
4434.0549,82.1371,15.50682482
4434.1056,82.0309,15.50361942
4434.1563,81.9246,15.50041013
4434.2069,81.8183,15.49719676
4434.2576,81.712,15.49397933
4434.3083,81.6057,15.49075801
4434.359,81.4994,15.4875327
4434.4097,81.3931,15.48430342
4434.4604,81.2867,15.48106997
4434.5111,81.1804,15.47783263
4434.5617,81.074,15.47459131
4434.6124,80.9677,15.47134601
4434.6631,80.8613,15.46809664
4434.7138,80.7549,15.46484329
4434.7645,80.6485,15.46158605
4434.8152,80.5421,15.45832464
4434.8659,80.4357,15.45505935
4434.9165,80.3293,15.45178998
4434.9672,80.2228,15.44851672
4435.0179,80.1164,15.4452393
4435.0686,80.0099,15.44195808
4435.1193,79.9035,15.43867279
4435.17,79.797,15.43538343
4435.2207,79.6905,15.43209008
4435.2714,79.584,15.42879276
4435.322,79.4775,15.42549154
4435.3727,79.3709,15.42218626
4435.4234,79.2644,15.4188769
4435.4741,79.1579,15.41556265
4435.5248,79.0513,15.41221275
4435.5755,78.9447,15.40885882
4435.6262,78.8382,15.40550085
4435.6768,78.7316,15.40213902
4435.7275,78.625,15.39877324
4435.7782,78.5184,15.39540352
4435.8289,78.4118,15.39202966
4435.8796,78.3051,15.38865196
4435.9303,78.1985,15.3852703
4435.981,78.0918,15.3818847
4436.0316,77.9852,15.37849505
4436.0823,77.8785,15.37510147
4436.133,77.7718,15.37170402
4436.1837,77.6651,15.36830254
4436.2344,77.5584,15.36489702
4436.2851,77.4517,15.36148755
4436.3358,77.345,15.35807422
4436.3864,77.2383,15.35465686
4436.4371,77.1315,15.35123555
4436.4878,77.0248,15.3478102
4436.5385,76.918,15.344381
4436.5892,76.8112,15.34094784
4436.6399,76.7044,15.33751056
4436.6906,76.5976,15.33406952
4436.7412,76.4908,15.33062443
4436.7919,76.384,15.32717531
4436.8426,76.2772,15.32372224
4436.8933,76.1704,15.32026531
4436.944,76.0635,15.31680435
4436.9947,75.9566,15.31333944
4437.0454,75.8498,15.30987049
4437.0961,75.7429,15.30639768
4437.1467,75.636,15.30292093
4437.1974,75.5291,15.29944013
4437.2481,75.4222,15.29595531
4437.2988,75.3153,15.29246662
4437.3495,75.2083,15.28897399
4437.4002,75.1014,15.2854774
4437.4509,74.9944,15.2819767
4437.5015,74.8875,15.27847222
4437.5522,74.7805,15.27496371
4437.6029,74.6735,15.27145116
4437.6536,74.5665,15.26793466
4437.7043,74.4595,15.2644143
4437.755,74.3525,15.26088991
4437.8057,74.2454,15.25736157
4437.8563,74.1384,15.25382928
4437.907,74.0314,15.25029296
4437.9577,73.9243,15.24675278
4438.0084,73.8172,15.24320847
4438.0591,73.7101,15.23966039
4438.1098,73.6031,15.23610827
4438.1605,73.496,15.23255221
4438.2111,73.3888,15.22899202
4438.2618,73.2817,15.22542807
4438.3125,73.1746,15.22186007
4438.3632,73.0674,15.21828813
4438.4139,72.9603,15.21471215
4438.4646,72.8531,15.21113231
4438.5153,72.7459,15.20754853
4438.5659,72.6388,15.20396071
4438.6166,72.5316,15.20036885
4438.6673,72.4243,15.19444304
4438.718,72.3171,15.18812087
4438.7687,72.2099,15.18179713
4438.8194,72.1027,15.17547175
4438.8701,71.9954,15.16914488
4438.9208,71.8882,15.1628164
4438.9714,71.7809,15.15648635
4439.0221,71.6736,15.1501547
4439.0728,71.5663,15.14382148
4439.1235,71.459,15.13748669
4439.1742,71.3517,15.13115037
4439.2249,71.2444,15.12481241
4439.2756,71.137,15.11847288
4439.3262,71.0297,15.11213182
4439.3769,70.9223,15.10578916
4439.4276,70.815,15.09944492
4439.4783,70.7076,15.09309912
4439.529,70.6002,15.08675175
4439.5797,70.4928,15.08040278
4439.6304,70.3854,15.07405224
4439.681,70.278,15.06770013
4439.7317,70.1706,15.06134645
4439.7824,70.0631,15.05499121
4439.8331,69.9557,15.04863436
4439.8838,69.8482,15.04227598
4439.9345,69.7407,15.03591599
4439.9852,69.6332,15.02955444
4440.0358,69.5258,15.02319132
4440.0865,69.4183,15.01682659
4440.1372,69.3107,15.01046034
4440.1879,69.2032,15.00409247
4440.2386,69.0957,14.99772304
4440.2893,68.9881,14.99135205
4440.34,68.8806,14.98497948
4440.3907,68.773,14.97860531
4440.4413,68.6654,14.97222957
4440.492,68.5579,14.9658523
4440.5427,68.4503,14.95947343
4440.5934,68.3426,14.95309295
4440.6441,68.235,14.94671094
4440.6948,68.1274,14.94032733
4440.7455,68.0198,14.93394218
4440.7961,67.9121,14.92755539
4440.8468,67.8044,14.92111205
4440.8975,67.6968,14.91260279
4440.9482,67.5891,14.90409354
4440.9989,67.4814,14.89558431
4441.0496,67.3737,14.88707509
4441.1003,67.266,14.87856589
4441.1509,67.1583,14.8700567
4441.2016,67.0505,14.86154752
4441.2523,66.9428,14.85303836
4441.303,66.835,14.84452921
4441.3537,66.7273,14.83602008
4441.4044,66.6195,14.82751096
4441.4551,66.5117,14.81900185
4441.5057,66.4039,14.81049276
4441.5564,66.2961,14.80198368
4441.6071,66.1883,14.79347461
4441.6578,66.0804,14.78496556
4441.7085,65.9726,14.77645652
4441.7592,65.8647,14.76794749
4441.8099,65.7569,14.75943848
4441.8605,65.649,14.75092948
4441.9112,65.5411,14.7424205
4441.9619,65.4332,14.73391153
4442.0126,65.3253,14.72540257
4442.0633,65.2174,14.71689363
4442.114,65.1095,14.7083847
4442.1647,65.0016,14.69987579
4442.2154,64.8936,14.69136689
4442.266,64.7857,14.682858
4442.3167,64.6777,14.67434913
4442.3674,64.5697,14.66584027
4442.4181,64.4617,14.65733142
4442.4688,64.3537,14.64882259
4442.5195,64.2457,14.64746331
4442.5702,64.1377,14.65254939
4442.6208,64.0297,14.65762674
4442.6715,63.9216,14.66269556
4442.7222,63.8136,14.66775544
4442.7729,63.7055,14.67280639
4442.8236,63.5975,14.67784881
4442.8743,63.4894,14.68288249
4442.925,63.3813,14.68790725
4442.9756,63.2732,14.69292327
4443.0263,63.1651,14.69793056
4443.077,63.0569,14.70292911
4443.1277,62.9488,14.70791873
4443.1784,62.8407,14.71289963
4443.2291,62.7325,14.71787178
4443.2798,62.6243,14.72283521
4443.3304,62.5162,14.7277899
4443.3811,62.408,14.73273566
4443.4318,62.2998,14.73767289
4443.4825,62.1916,14.74260118
4443.5332,62.0833,14.74752094
4443.5839,61.9751,14.75243157
4443.6346,61.8669,14.75733367
4443.6852,61.7586,14.76222683
4443.7359,61.6504,14.76711147
4443.7866,61.5421,14.77198697
4443.8373,61.4338,14.77685393
4443.888,61.3255,14.78171217
4443.9387,61.2172,14.78656167
4443.9894,61.1089,14.78476327
4444.0401,61.0006,14.76919925
4444.0907,60.8922,14.75363759
4444.1414,60.7839,14.73807831
4444.1921,60.6755,14.72252141
4444.2428,60.5672,14.70696693
4444.2935,60.4588,14.69141477
4444.3442,60.3504,14.67586504
4444.3949,60.242,14.66031773
4444.4455,60.1336,14.64477275
4444.4962,60.0252,14.6426066
4444.5469,59.9168,14.64315924
4444.5976,59.8083,14.64370602
4444.6483,59.6999,14.64424694
4444.699,59.5914,14.64478201
4444.7497,59.4829,14.64531121
4444.8003,59.3744,14.64583443
4444.851,59.266,14.64635179
4444.9017,59.1574,14.64686329
4444.9524,59.0489,14.6473688
4445.0031,58.9404,14.64786859
4445.0538,58.8319,14.64836252
4445.1045,58.7233,14.64885046
4445.1551,58.6148,14.64933254
4445.2058,58.5062,14.64980877
4445.2565,58.3976,14.65027914
4445.3072,58.289,14.65074365
4445.3579,58.1804,14.65120203
4445.4086,58.0718,14.65165483
4445.4593,57.9632,14.65210164
4445.5099,57.8546,14.65254258
4445.5606,57.7459,14.65297754
4445.6113,57.6373,14.65340677
4445.662,57.5286,14.65383002
4445.7127,57.42,14.6542474
4445.7634,57.3113,14.65124659
4445.8141,57.2026,14.64587788
4445.8648,57.0939,14.64050566
4445.9154,56.9852,14.63513009
4445.9661,56.8764,14.62975094
4446.0168,56.7677,14.62436851
4446.0675,56.659,14.61898258
4446.1182,56.5502,14.61359315
4446.1689,56.4414,14.60820028
4446.2196,56.3327,14.60280407
4446.2702,56.2239,14.59740435
4446.3209,56.1151,14.5920012
4446.3716,56.0063,14.58659455
4446.4223,55.8974,14.58118455
4446.473,55.7886,14.57577104
4446.5237,55.6798,14.5703541
4446.5744,55.5709,14.56493373
4446.625,55.4621,14.55950994
4446.6757,55.3532,14.55408264
4446.7264,55.2443,14.54865199
4446.7771,55.1354,14.54321776
4446.8278,55.0265,14.53778026
4446.8785,54.9176,14.53233925
4446.9292,54.8087,14.52689473
4446.9798,54.6997,14.52144678
4447.0305,54.5908,14.51599549
4447.0812,54.4818,14.51054069
4447.1319,54.3729,14.50508246
4447.1826,54.2639,14.49962073
4447.2333,54.1549,14.49415564
4447.284,54.0459,14.48868713
4447.3347,53.9369,14.48321504
4447.3853,53.8279,14.47776657
4447.436,53.7188,14.4763748
4447.4867,53.6098,14.47497838
4447.5374,53.5007,14.4735772
4447.5881,53.3917,14.47217137
4447.6388,53.2826,14.47076089
4447.6895,53.1735,14.46934576
4447.7401,53.0644,14.46792597
4447.7908,52.9553,14.46650143
4447.8415,52.8462,14.46507235
4447.8922,52.7371,14.46363851
4447.9429,52.628,14.46219991
4447.9936,52.5188,14.45912445
4448.0443,52.4097,14.45327365
4448.0949,52.3005,14.44741932
4448.1456,52.1913,14.44156131
4448.1963,52.0821,14.43569984
4448.247,51.9729,14.42983485
4448.2977,51.8637,14.42396633
4448.3484,51.7545,14.4180942
4448.3991,51.6453,14.41221863
4448.4497,51.536,14.40633944
4448.5004,51.4268,14.40045673
4448.5511,51.3175,14.39457041
4448.6018,51.2082,14.38868064
4448.6525,51.099,14.38278726
4448.7032,50.9897,14.37689043
4448.7539,50.8804,14.37098992
4448.8045,50.771,14.36508596
4448.8552,50.6617,14.35917847
4448.9059,50.5524,14.35326737
4448.9566,50.443,14.34735274
4449.0073,50.3337,14.34143458
4449.058,50.2243,14.3355129
4449.1087,50.1149,14.32958769
4449.1594,50.0055,14.32365887
4449.21,49.8961,14.3177266
4449.2607,49.7867,14.31179072
4449.3114,49.6773,14.30585132
4449.3621,49.5679,14.29990831
4449.4128,49.4584,14.2941554
4449.4635,49.349,14.28907593
4449.5142,49.2395,14.2839928
4449.5648,49.1301,14.27890601
4449.6155,49.0206,14.27381557
4449.6662,48.9111,14.26872147
4449.7169,48.8016,14.26362363
4449.7676,48.6921,14.25852214
4449.8183,48.5825,14.25341707
4449.869,48.473,14.24830827
4449.9196,48.3634,14.23535051
4449.9703,48.2539,14.22224876
4450.021,48.1443,14.20914416
4450.0717,48.0347,14.19603679
4450.1224,47.9252,14.18292665
4450.1731,47.8156,14.16981374
4450.2238,47.7059,14.15669805
4450.2744,47.5963,14.15115054
4450.3251,47.4867,14.15779265
4450.3758,47.3771,14.16443039
4450.4265,47.2674,14.17106376
4450.4772,47.1577,14.17769275
4450.5279,47.0481,14.18431728
4450.5786,46.9384,14.19093744
4450.6292,46.8287,14.19755333
4450.6799,46.719,14.20416476
4450.7306,46.6093,14.21139819
4450.7813,46.4995,14.92817556
4450.832,46.3898,15.64489928
4450.8827,46.2801,16.12505136
4450.9334,46.1703,16.07053498
4450.9841,46.0605,15.95145634
4451.0347,45.9508,15.83242886
4451.0854,45.841,15.71345256
4451.1361,45.7312,15.59452975
4451.1868,45.6214,15.47565579
4451.2375,45.5115,15.35683417
4451.2882,45.4017,15.23806372
4451.3389,45.2919,15.11934676
4451.3895,45.182,15.00067865
4451.4402,45.0722,14.88206288
4451.4909,44.9623,14.76349711
4451.5416,44.8524,14.64498485
4451.5923,44.7425,14.52652259
4451.643,44.6326,14.40811266
4451.6937,44.5227,14.28975275
4451.7443,44.4128,14.17144633
4451.795,44.3028,14.01282085
4451.8457,44.1929,13.73131807
4451.8964,44.0829,13.44986202
4451.9471,43.973,13.54128242
4451.9978,43.863,13.85624857
4452.0485,43.753,13.97074486
4452.0991,43.643,13.85924668
4452.1498,43.533,13.84253932
4452.2005,43.423,13.82581229
4452.2512,43.3129,13.80906644
4452.3019,43.2029,13.79230048
4452.3526,43.0928,13.77551572
4452.4033,42.9828,13.75871171
4452.454,42.8727,13.74188847
4452.5046,42.7626,13.7250451
4452.5553,42.6525,13.70818337
4452.606,42.5424,13.69130196
4452.6567,42.4323,13.6744013
4452.7074,42.3222,13.65748097
4452.7581,42.212,13.6405414
4452.8088,42.1019,13.62358258
4452.8594,41.9917,13.60660496
4452.9101,41.8816,13.58960722
4452.9608,41.7714,13.57259068
4453.0115,41.6612,13.55555445
4453.0622,41.551,13.53849943
4453.1129,41.4408,13.52142428
4453.1636,41.3306,13.52313378
4453.2142,41.2203,13.53018429
4453.2649,41.1101,13.53723423
4453.3156,40.9998,13.54428357
4453.3663,40.8896,13.55133238
4453.417,40.7793,13.5583806
4453.4677,40.669,13.56542826
4453.5184,40.5587,13.57247534
4453.569,40.4484,13.57952185
4453.6197,40.3381,13.5865678
4453.6704,40.2278,13.59361318
4453.7211,40.1174,13.60065797
4453.7718,40.0071,13.60770221
4453.8225,39.8967,13.61474588
4453.8732,39.7864,13.62178898
4453.9238,39.676,13.6288315
4453.9745,39.5656,13.63587346
4454.0252,39.4552,13.64291485
4454.0759,39.3448,13.64995566
4454.1266,39.2344,13.6569959
4454.1773,39.1239,13.66403559
4454.228,39.0135,13.6710747
4454.2787,38.903,13.67811324
4454.3293,38.7926,13.6851512
4454.38,38.6821,13.69218859
4454.4307,38.5716,13.69954264
4454.4814,38.4611,13.70867355
4454.5321,38.3506,13.7178046
4454.5828,38.2401,13.72693577
4454.6335,38.1296,13.73606708
4454.6841,38.019,13.74484216
4454.7348,37.9085,13.75330226
4454.7855,37.7979,13.76176233
4454.8362,37.6874,13.77022236
4454.8869,37.5768,13.77868234
4454.9376,37.4662,13.78714229
4454.9883,37.3556,13.7956022
4455.0389,37.245,13.80406207
4455.0896,37.1344,13.81252191
4455.1403,37.0237,13.8209817
4455.191,36.9131,13.82944145
4455.2417,36.8024,13.83790117
4455.2924,36.6918,13.84636084
4455.3431,36.5811,13.85482048
4455.3937,36.4704,13.86328008
4455.4444,36.3597,13.87173964
4455.4951,36.249,13.87784573
4455.5458,36.1383,13.87982706
4455.5965,36.0276,13.88180625
4455.6472,35.9168,13.88378333
4455.6979,35.8061,13.88575826
4455.7485,35.6953,13.88773114
4455.7992,35.5846,13.88970186
4455.8499,35.4738,13.89167048
4455.9006,35.363,13.89363695
4455.9513,35.2522,13.89560136
4456.002,35.1414,13.89756367
4456.0527,35.0306,13.89952388
4456.1034,34.9197,13.90148189
4456.154,34.8089,13.90343784
4456.2047,34.698,13.90539169
4456.2554,34.5872,13.90734344
4456.3061,34.4763,13.90757128
4456.3568,34.3654,13.90175627
4456.4075,34.2545,13.89593622
4456.4582,34.1436,13.89011113
4456.5088,34.0327,13.88428088
4456.5595,33.9218,13.87844569
4456.6102,33.8108,13.87260546
4456.6609,33.6999,13.86676007
4456.7116,33.5889,13.86090953
4456.7623,33.478,13.85505405
4456.813,33.367,13.84919352
4456.8636,33.256,13.84332784
4456.9143,33.145,13.83806314
4456.965,33.034,13.83279771
4457.0157,32.923,13.8275275
4457.0664,32.8119,13.82225239
4457.1171,32.7009,13.81697261
4457.1678,32.5898,13.81168792
4457.2184,32.4788,13.80639856
4457.2691,32.3677,13.80110418
4457.3198,32.2566,13.79620094
4457.3705,32.1455,13.79422235
4457.4212,32.0344,13.79224054
4457.4719,31.9233,13.79025531
4457.5226,31.8122,13.78826694
4457.5733,31.701,13.78627521
4457.6239,31.5899,13.78428012
4457.6746,31.4787,13.78228174
4457.7253,31.3676,13.78028016
4457.776,31.2564,13.77827522
4457.8267,31.1452,13.776267
4457.8774,31.034,13.77425541
4457.9281,30.9228,13.77224062
4457.9787,30.8116,13.77022247
4458.0294,30.7003,13.76820103
